Date	Hour	X	Y
6/2/2006	9:00	601500.950	5176029.82
6/2/2006	18:00	601395.000	5176018.15
6/3/2006	0:00	601288.800	5176102.09
6/3/2006	3:00	601282.705	5176124.58
6/3/2006	9:00	601259.306	5176056.34
6/4/2006	6:00	600965.801	5175673.48
6/4/2006	9:00	601018.667	5175790.06
6/5/2006	6:00	600904.296	5175943.91
6/5/2006	9:00	600880.086	5175940.14
6/5/2006	18:00	600991.563	5175946.83
6/5/2006	21:00	600933.118	5175971.57
6/6/2006	3:00	600949.403	5175965.26
6/6/2006	6:00	601075.353	5175830.59
6/6/2006	9:00	600872.034	5175660.96
6/6/2006	12:00	600718.233	5175160.09
6/6/2006	18:00	600463.798	5175163.48
6/6/2006	21:00	600531.798	5175140.42
6/7/2006	0:00	600606.830	5175049.73
6/7/2006	6:00	600648.854	5175039.28
6/7/2006	9:00	600651.472	5175050.52
6/7/2006	12:00	600555.445	5175136.47
6/7/2006	15:00	600533.108	5175018.52
6/7/2006	18:00	600387.570	5175065.81
6/8/2006	0:00	600534.021	5175072.33
6/8/2006	3:00	600457.224	5175000.92
6/8/2006	6:00	600438.760	5174922.87
6/8/2006	15:00	600318.703	5175577.31
6/8/2006	18:00	600648.626	5175138.41
6/8/2006	21:00	600618.045	5175101.76
6/9/2006	0:00	600612.780	5175007.01
6/9/2006	6:00	600603.211	5175047.69
6/9/2006	15:00	600716.939	5175145.11
6/9/2006	18:00	600694.162	5175117.67
6/9/2006	21:00	600649.160	5175032.87
6/10/2006	0:00	600650.572	5175038.02
6/10/2006	3:00	600646.617	5175045.98
6/10/2006	6:00	600624.140	5174983.66
6/10/2006	18:00	600395.840	5175082.80
6/10/2006	21:00	599535.906	5175276.95
6/11/2006	0:00	599534.629	5175234.45
6/11/2006	3:00	599517.767	5175266.37
6/11/2006	6:00	599510.606	5175291.29
6/11/2006	9:00	599652.880	5175512.36
6/11/2006	12:00	599516.278	5175190.07
6/11/2006	15:00	599209.575	5175372.80
6/11/2006	18:00	599221.857	5175356.15
6/11/2006	21:00	599267.487	5175342.23
6/12/2006	0:00	599212.368	5175365.65
6/12/2006	3:00	599217.750	5175368.34
6/12/2006	6:00	599510.231	5175271.46
6/12/2006	9:00	600119.096	5175683.54
6/12/2006	12:00	600266.969	5175617.13
6/12/2006	15:00	600500.772	5175134.94
6/12/2006	21:00	600264.323	5175631.44
6/13/2006	0:00	600267.066	5175635.14
6/13/2006	3:00	600257.269	5175630.02
6/13/2006	6:00	600261.537	5175618.40
6/13/2006	9:00	600246.362	5175616.78
6/13/2006	12:00	600170.855	5175613.20
6/13/2006	15:00	600250.796	5175637.33
6/13/2006	18:00	600261.384	5175630.75
6/13/2006	21:00	600123.691	5175674.69
6/14/2006	3:00	600269.256	5175638.60
6/14/2006	6:00	600251.727	5175644.32
6/14/2006	9:00	600276.694	5175620.18
6/14/2006	12:00	600200.557	5175675.98
6/14/2006	15:00	600268.366	5175639.72
6/14/2006	18:00	600497.534	5175003.45
6/14/2006	21:00	600460.819	5174959.14
6/15/2006	0:00	600452.429	5174962.61
6/15/2006	3:00	600466.178	5174963.20
6/15/2006	6:00	600437.516	5174976.81
6/15/2006	9:00	600443.436	5174987.55
6/15/2006	12:00	600292.819	5175142.87
6/15/2006	15:00	600468.159	5174975.02
6/15/2006	21:00	600297.704	5174193.66
6/16/2006	0:00	600296.126	5174186.02
6/16/2006	3:00	600293.746	5174188.00
6/16/2006	6:00	600393.485	5174428.39
6/16/2006	9:00	600446.775	5174929.93
6/16/2006	15:00	600441.299	5174991.51
6/16/2006	18:00	600392.950	5175075.92
6/17/2006	0:00	600444.438	5175001.29
6/17/2006	3:00	600448.666	5175002.59
6/17/2006	9:00	600268.495	5175628.74
6/17/2006	12:00	600173.516	5175633.77
6/17/2006	15:00	600171.154	5175717.36
6/17/2006	18:00	599498.714	5176599.58
6/17/2006	21:00	599290.348	5176765.33
6/18/2006	0:00	599291.727	5176765.11
6/18/2006	3:00	599287.650	5176751.47
6/18/2006	6:00	599298.563	5176766.25
6/18/2006	9:00	599280.843	5176707.39
6/18/2006	12:00	599326.201	5176813.06
6/18/2006	15:00	599406.922	5176688.36
6/18/2006	18:00	599299.711	5176763.36
6/18/2006	21:00	599291.952	5176763.50
6/19/2006	0:00	599291.193	5176754.87
6/19/2006	3:00	599291.396	5176754.61
6/19/2006	6:00	599696.015	5176689.96
6/19/2006	9:00	599686.711	5176689.73
6/19/2006	12:00	599466.792	5176654.24
6/19/2006	15:00	599298.129	5176766.58
6/19/2006	18:00	599304.454	5176748.67
6/19/2006	21:00	599290.295	5176760.65
6/20/2006	0:00	599294.092	5176757.94
6/20/2006	3:00	599300.171	5176753.56
6/20/2006	6:00	599675.349	5176692.44
6/20/2006	9:00	599691.427	5176696.60
6/20/2006	12:00	599457.765	5176619.29
6/20/2006	15:00	599336.369	5176763.69
6/20/2006	18:00	599595.110	5176542.11
6/20/2006	21:00	600023.588	5176345.64
6/21/2006	0:00	600026.618	5176340.86
6/21/2006	3:00	600023.322	5176339.13
6/21/2006	6:00	600410.160	5177105.16
6/21/2006	9:00	600391.912	5177134.54
6/21/2006	12:00	600328.720	5177037.92
6/21/2006	15:00	600385.247	5177098.97
6/21/2006	18:00	599441.376	5176654.71
6/22/2006	0:00	599513.572	5176581.39
6/22/2006	3:00	599510.032	5176581.96
6/22/2006	6:00	599699.505	5176660.54
6/22/2006	9:00	599715.873	5176664.27
6/22/2006	12:00	599795.398	5176447.39
6/22/2006	15:00	599904.630	5176365.09
6/24/2006	9:00	599889.659	5176401.00
6/24/2006	12:00	599610.687	5176519.76
6/25/2006	0:00	599490.601	5176624.39
6/25/2006	3:00	599512.407	5176580.67
6/25/2006	6:00	598877.147	5177331.77
6/25/2006	9:00	598353.871	5178882.03
6/25/2006	12:00	598198.080	5179129.76
6/25/2006	15:00	598246.322	5178621.42
6/25/2006	18:00	598285.281	5178693.37
6/25/2006	21:00	597512.173	5178778.26
6/26/2006	0:00	597850.283	5178968.73
6/26/2006	3:00	597843.907	5178973.32
6/26/2006	6:00	597821.228	5183782.26
6/26/2006	9:00	598157.107	5183583.63
